5.246372e-02
5.244068e-02
5.258317e-02
5.264257e-02
5.271226e-02
5.274896e-02
5.275869e-02
5.280162e-02
5.278793e-02
5.281196e-02
5.278975e-02
5.278415e-02
5.279751e-02
5.276718e-02
5.279145e-02
5.277658e-02
5.279358e-02
5.278356e-02
5.279643e-02
5.280318e-02
5.280690e-02
5.281796e-02
5.280440e-02
5.281939e-02
5.280087e-02
5.282758e-02
5.282401e-02
5.283159e-02
5.284544e-02
5.283460e-02
5.284962e-02
5.285170e-02
5.285165e-02
5.285711e-02
5.284417e-02
5.285408e-02
5.285285e-02
5.286359e-02
5.284617e-02
5.285949e-02
5.284858e-02
5.284100e-02
5.283312e-02
5.284570e-02
5.283959e-02
5.283496e-02
5.283809e-02
5.283988e-02
5.281760e-02
5.282539e-02
5.280882e-02
5.282870e-02
5.280381e-02
5.281533e-02
5.281394e-02
5.278959e-02
5.279128e-02
5.280722e-02
5.278310e-02
5.275096e-02
5.274155e-02
5.269955e-02
5.268969e-02
5.263174e-02
5.257880e-02
5.253865e-02
5.250193e-02
5.241296e-02
5.231313e-02
5.224712e-02
5.213829e-02
5.204017e-02
5.196513e-02
5.178830e-02
5.166938e-02
5.149499e-02
5.137833e-02
5.125726e-02
5.099206e-02
5.080360e-02
5.059203e-02
5.045933e-02
5.020354e-02
4.995505e-02
4.972786e-02
4.953498e-02
4.930821e-02
4.911126e-02
4.891310e-02
4.864954e-02
4.842436e-02
4.813613e-02
4.788028e-02
4.765493e-02
4.737520e-02
4.709287e-02
4.685310e-02
4.661209e-02
4.634245e-02
4.607354e-02
4.586776e-02
4.566709e-02
4.540358e-02
4.511756e-02
4.487719e-02
4.459018e-02
4.429079e-02
4.400822e-02
4.377905e-02
4.353902e-02
4.325230e-02
4.294492e-02
4.271010e-02
4.237929e-02
4.213724e-02
4.183749e-02
4.157181e-02
4.125955e-02
4.094558e-02
4.065848e-02
4.032687e-02
4.002367e-02
3.973027e-02
3.943245e-02
3.909379e-02
3.884499e-02
3.841410e-02
3.810111e-02
3.778537e-02
3.745430e-02
3.700666e-02
3.668245e-02
3.636748e-02
3.605810e-02
3.564267e-02
3.525124e-02
3.493130e-02
