3.999986e-06
3.999986e-06
3.594359e-06
3.257900e-06
2.973618e-06
2.732468e-06
2.513252e-06
2.314571e-06
2.133610e-06
1.967344e-06
1.813459e-06
1.671030e-06
1.539473e-06
1.418011e-06
1.306150e-06
1.202746e-06
1.107393e-06
1.019417e-06
9.382301e-07
8.633494e-07
7.943281e-07
7.307568e-07
6.722270e-07
6.183587e-07
5.687866e-07
5.231828e-07
4.812409e-07
4.426728e-07
4.072134e-07
3.746152e-07
3.446447e-07
3.171026e-07
2.917860e-07
2.685216e-07
2.471373e-07
2.274874e-07
2.094317e-07
1.928393e-07
1.775973e-07
1.635924e-07
1.507211e-07
1.389024e-07
1.280429e-07
1.180655e-07
1.088929e-07
1.004644e-07
9.271464e-08
8.559288e-08
7.904303e-08
7.302227e-08
6.748720e-08
6.239793e-08
5.771796e-08
5.341352e-08
4.944644e-08
4.580071e-08
4.244219e-08
3.934759e-08
3.649910e-08
3.387622e-08
3.146061e-08
2.923547e-08
2.717546e-08
2.527858e-08
2.353014e-08
2.191805e-08
2.043116e-08
1.905954e-08
1.779377e-08
1.662412e-08
1.554440e-08
1.454694e-08
1.362438e-08
1.277128e-08
1.198224e-08
1.125086e-08
1.057377e-08
9.946621e-09
9.365554e-09
8.826788e-09
8.327137e-09
7.855162e-09
7.419549e-09
7.018003e-09
6.628395e-09
6.280565e-09
5.942591e-09
5.642785e-09
5.351096e-09
5.091139e-09
4.837594e-09
4.612238e-09
4.392775e-09
4.178877e-09
3.995223e-09
3.816391e-09
3.645002e-09
3.478433e-09
3.339793e-09
3.204500e-09
3.071993e-09
2.954885e-09
2.839790e-09
2.727423e-09
2.621169e-09
2.517836e-09
2.436585e-09
2.356087e-09
2.277145e-09
2.199693e-09
2.123881e-09
2.051520e-09
1.997688e-09
1.944700e-09
1.892427e-09
1.841097e-09
1.791100e-09
1.741793e-09
1.695372e-09
1.649672e-09
1.605120e-09
1.561178e-09
1.518854e-09
1.477112e-09
1.450293e-09
1.423563e-09
1.396955e-09
1.370568e-09
1.344344e-09
1.318375e-09
1.292660e-09
1.267199e-09
1.242251e-09
1.217666e-09
1.193418e-09
1.169508e-09
1.145944e-09
1.123266e-09
1.100816e-09
1.078592e-09
1.056596e-09
1.034827e-09
1.026903e-09
1.019070e-09
1.011339e-09
1.003673e-09
9.960693e-10
9.886245e-10
9.812172e-10
9.738475e-10
9.665154e-10
9.593828e-10
9.524060e-10
9.455039e-10
9.387247e-10
9.323810e-10
9.260662e-10
9.197802e-10
9.135231e-10
9.072947e-10
9.030086e-10
8.985116e-10
8.940271e-10
8.896000e-10
8.851206e-10
8.806459e-10
8.761383e-10
8.716331e-10
8.671038e-10
8.625819e-10
8.580426e-10
8.535158e-10
8.489770e-10
8.444551e-10
8.399255e-10
8.354158e-10
8.309017e-10
8.264092e-10
8.219145e-10
8.174422e-10
8.129689e-10
8.085175e-10
8.040654e-10
7.996340e-10
7.952014e-10
7.907874e-10
7.863709e-10
7.819702e-10
7.775652e-10
7.731726e-10
7.687733e-10
7.643823e-10
7.599819e-10
7.555855e-10
7.511764e-10
7.467665e-10
7.423404e-10
7.379086e-10
7.334565e-10
7.289937e-10
7.245065e-10
7.200032e-10
7.154713e-10
7.109180e-10
7.063316e-10
7.017184e-10
6.970676e-10
6.923847e-10
6.876598e-10
6.828974e-10
6.780886e-10
6.732371e-10
6.683349e-10
6.633851e-10
6.583803e-10
6.533231e-10
6.482069e-10
6.430338e-10
6.377980e-10
6.325010e-10
6.271379e-10
6.217098e-10
6.162123e-10
6.106464e-10
6.050083e-10
5.992989e-10
5.935148e-10
5.876569e-10
5.817225e-10
5.757122e-10
5.696240e-10
5.634584e-10
5.572140e-10
5.508913e-10
5.444896e-10
5.380093e-10
5.314502e-10
5.248129e-10
5.180977e-10
5.113053e-10
5.044366e-10
4.974924e-10
4.904740e-10
4.833825e-10
4.762198e-10
4.689870e-10
4.616865e-10
4.543198e-10
4.468895e-10
4.393975e-10
4.318469e-10
4.242397e-10
4.165794e-10
4.088685e-10
4.011106e-10
3.933086e-10
3.854665e-10
3.775873e-10
3.696754e-10
3.617342e-10
3.537684e-10
3.457814e-10
3.377783e-10
3.297629e-10
3.217403e-10
3.137146e-10
3.056912e-10
2.976743e-10
2.896694e-10
2.816810e-10
2.737148e-10
2.657753e-10
2.578682e-10
2.499984e-10
2.421715e-10
2.343926e-10
2.266672e-10
2.190004e-10
2.113977e-10
2.038644e-10
1.964059e-10
1.890274e-10
1.817341e-10
1.745312e-10
1.674240e-10
1.604174e-10
1.535164e-10
1.467260e-10
1.400509e-10
1.334958e-10
1.270653e-10
1.207639e-10
1.145958e-10
1.085652e-10
1.026759e-10
9.693211e-11
9.133708e-11
8.589459e-11
8.060759e-11
7.547949e-11
7.051279e-11
6.571049e-11
6.107464e-11
5.660782e-11
5.231159e-11
4.818808e-11
4.423836e-11
