2.000000e-06
2.000000e-06
1.959472e-06
1.920636e-06
1.882373e-06
1.844720e-06
1.807681e-06
1.771255e-06
1.735438e-06
1.700221e-06
1.665595e-06
1.631547e-06
1.598064e-06
1.565128e-06
1.532722e-06
1.500829e-06
1.469428e-06
1.438500e-06
1.408025e-06
1.377982e-06
1.348350e-06
1.319110e-06
1.290240e-06
1.261723e-06
1.233539e-06
1.205671e-06
1.178100e-06
1.150811e-06
1.123790e-06
1.097022e-06
1.070495e-06
1.044198e-06
1.018122e-06
9.922580e-07
9.665994e-07
9.411410e-07
9.158789e-07
8.908110e-07
8.659367e-07
8.412568e-07
8.167739e-07
7.924918e-07
7.684162e-07
7.445541e-07
7.209138e-07
6.975054e-07
6.743401e-07
6.514305e-07
6.287905e-07
6.064353e-07
5.843810e-07
5.626451e-07
5.412459e-07
5.202026e-07
4.995356e-07
4.792659e-07
4.594155e-07
4.400067e-07
4.210628e-07
4.026062e-07
3.846612e-07
3.672555e-07
3.504108e-07
3.341509e-07
3.184973e-07
3.034700e-07
2.890856e-07
2.753571e-07
2.622926e-07
2.498954e-07
2.381544e-07
2.270436e-07
2.165127e-07
2.064932e-07
1.969021e-07
1.876512e-07
1.786725e-07
1.699845e-07
1.619075e-07
1.451362e-07
1.168228e-07
1.033655e-07
1.184042e-07
1.364415e-07
6.163460e-08
4.111009e-08
3.448833e-08
4.452492e-08
6.951327e-08
3.727124e-08
1.375130e-08
3.621995e-08
1.199243e-08
1.330343e-08
3.440735e-08
1.344351e-08
5.089927e-09
4.463876e-08
6.709950e-09
6.940363e-09
