2.000000e-06
2.000000e-06
1.848954e-06
1.709347e-06
1.576360e-06
1.450082e-06
1.330408e-06
1.217230e-06
1.110436e-06
1.000942e-06
8.988720e-07
8.122659e-07
7.318706e-07
6.570906e-07
5.876683e-07
5.234398e-07
4.642570e-07
4.099687e-07
3.604152e-07
3.154253e-07
2.748140e-07
2.383809e-07
1.994301e-07
1.715628e-07
1.482480e-07
1.280930e-07
1.099197e-07
9.341761e-08
7.896289e-08
6.681343e-08
5.676172e-08
4.841029e-08
4.141993e-08
3.553513e-08
3.063401e-08
2.661320e-08
2.329340e-08
2.053403e-08
1.823816e-08
1.621291e-08
1.437017e-08
1.278769e-08
1.148364e-08
1.047621e-08
9.658322e-09
8.718933e-09
7.726811e-09
6.969353e-09
6.490232e-09
6.370199e-09
6.231252e-09
5.516713e-09
4.788306e-09
4.474121e-09
4.541852e-09
5.247905e-09
5.305146e-09
4.135377e-09
3.577083e-09
3.528325e-09
4.215903e-09
6.096891e-09
5.378882e-09
2.175252e-09
4.460915e-09
2.772419e-09
7.738358e-09
1.265850e-08
5.066573e-09
3.902403e-09
6.286908e-09
3.356934e-09
1.837101e-08
2.412559e-08
4.730804e-09
5.742486e-09
1.045350e-08
3.419368e-09
2.061713e-08
1.606246e-08
2.775047e-09
1.588870e-08
1.326946e-08
1.715172e-09
1.373259e-08
1.987124e-08
4.173893e-09
5.102562e-09
1.016149e-08
3.259202e-09
1.220451e-08
2.026007e-08
6.409196e-09
4.442950e-09
8.839797e-09
3.421633e-09
1.152522e-08
1.919704e-08
6.354425e-09
4.309443e-09
